0x345c4c4d68aacf26038284ff2654657ac8ae602e,1,1,2019-06-27,2019-06-14,9.284,6
0xe71c0945cad0a941c13f0321cc0c52593ee1b1b8,1,1,2018-11-15,2018-09-21,23.482,4
0xa4d94f768238da5d0dccdfe5871d5c18a584a42a,1,1,2018-07-06,2018-02-01,0.99,24
0x2c8f7d800368213a9e767d010993b577427bd84c,1,1,2018-11-21,2018-11-21,0.34,2
0x12bf40344ba820b1f6309d7fc71e56220cda7ba9,1,1,2019-01-04,2018-12-12,2.236,4
0xb21aa5891a9506056c7a124d125c3421a767f28c,1,1,2019-09-17,2018-09-21,9.99,144
0x2f5bc5cd3c2eef95c98823dda8ab174ac1093ddb,1,1,2019-10-22,2018-12-04,7.881,14
0xa50df3023822643bffc177a95c552f600565f7ea,1,1,2019-05-03,2019-03-02,19.477,4
0xc4fa612131eb027d982f056d9fbf3b0b977e3075,1,1,2018-04-14,2018-01-24,8.992,6
0x4a6e921c7d5f8ca7b2b58e8d668d02c20cff540e,1,1,2019-10-15,2018-09-28,172,92
0x8a678081b3ae107b472396ef9d720ce8166f6640,1,1,2018-05-25,2018-01-31,4.13,8
0x75acacbf38de7db79de2a286f376a5151149e236,1,1,2018-08-31,2018-08-21,2.42,5
0xf132d261dcf3720433d5b9b0287c401d749af2e1,1,1,2019-02-26,2019-02-26,1,2
0x0e47460829eca1333b810cd6167c2a4273ed02a6,1,1,2018-03-11,2018-02-02,4.338,12
0x3aa5883289459c8aa92e2b32fba58dc6e36a3d88,1,1,2018-04-23,2018-01-09,6.689,10
0xc5958f5a431dd18b43ddb2145d6706cc555b8fd5,1,1,2018-07-03,2018-03-27,10,10
0x0a003f9f8253e7f02ae79256b1f411fa80037b40,1,1,2019-04-21,2019-04-21,18.031,2
0x057a57fae692022e459aa4402b7561ef691ae0c5,1,1,2019-02-11,2018-12-24,0.417,28
0x2a315a11d0fdf7851571481274bf6d018e0e58d8,1,1,2018-06-13,2018-01-13,1.64,38
0x9b68126d480f21deab5e7753a2e314008ba0ffec,1,1,2019-03-15,2019-03-14,4.232,2
0x5a55195b9853bf94ad3fec3485137f0c1d2ace29,1,1,2019-11-15,2019-03-27,2.443,7
0xca3b3e0f363dc98843a8bce6ca43886403415b94,1,1,2018-05-26,2018-01-27,5.248,12
0xb8caaa29b328fbdfd1c47e9efbb46c227a81d5e1,1,1,2018-08-16,2017-10-25,6.07,77
0x5832857ec0e1a72daef5206761e84d2f4209c5da,1,1,2018-07-05,2018-01-09,3.659,43
0x7494b052c3a42fdb252d1dbb62903b7c5d4b9df5,1,1,2017-12-08,2017-12-08,5.35,2
0x329915c4057daf37ae451214505a27208c11f3f6,1,1,2019-06-22,2018-07-26,20.062,72
0x786e4482870ee7182e1dc815ac40efc3652489da,1,1,2019-06-21,2018-12-28,1.397,13
0xe2a3455cebeaf68d68f461ae5d46a416788121c8,1,1,2018-11-30,2018-08-13,8.106,24
0x887f06836157efe458056a7915fa44cdc34bf04d,1,1,2018-03-22,2018-01-14,6.583,4
0x4a675bf8c87e810a7d2f723029231fc62f025655,1,1,2019-09-17,2018-07-31,4.24,11
0x0ab2dfe036bf5d1924c08d2bcb390b1261ed7d30,1,1,2018-07-06,2017-12-24,0.99,286
0x8ea9869aa76a671d0762489d7157d8fd41c16c7a,1,1,2018-01-18,2018-01-17,0.763,4
0x26c6f99ee61b6673b68fe5681b3c486e1842dabe,1,1,2019-11-03,2018-07-27,200.02,115
0x803c034b85094ea3367dd0509de1c74b3474be5c,1,1,2019-03-01,2019-03-01,1.921,2
0xad450ccf4b9d2d87f8f5fd12569fd6e7d1a799cd,1,1,2019-05-03,2019-05-02,8.948,4
0x1e71cbdd8c413a043decca13e3e9523ec11c0910,1,1,2019-10-24,2018-07-17,0.99,30
0x6f2f58e9b339bee39fa1a9729246db41e1b64679,1,1,2019-11-10,2018-07-25,14.47,103
0xcc989807c8df511678ea2defefbc574da39105d4,1,1,2019-06-06,2018-07-19,10.405,356
0x154d94a7b44b98bf12011651d6ca8a281d038f36,1,1,2018-06-03,2017-12-11,8.606,48
0x275ba00b04ee93ae3dfc190eb4bdd6e8a94eb34b,1,1,2018-06-19,2018-02-06,1.043,20
0x1d71721594e628086a68087c824a074d48e6c4cc,1,1,2018-07-31,2018-07-31,25.65,2
0x4d1b1d0e789f68573c6c23c9f27493f66c445a0c,1,1,2019-05-09,2018-08-20,2.526,31
0x888f01130398a9feef5783324a0f441477c07ba4,1,1,2019-06-05,2019-06-05,1.657,2
0x3a43de0c6e5c467a127d5f7236a05c317c2f8a76,1,1,2018-03-06,2018-03-06,0.352,4
0x3618d2f82f2fba9c2151869a4055db99bedaadbe,1,1,2019-11-13,2019-04-23,3.956,11
0x75086882cfe55e71b2fd85caf3d98086caaa6b0b,1,1,2019-11-20,2018-07-20,9.2,45
0x721d37c58d15c39c74be9977f184831e69c5d82e,1,1,2018-06-06,2018-05-18,1.18,4
0x7759ab0792b32f38202eae7397924d91059b29c7,1,2,2019-08-31,2018-07-22,25.645,371
0x5c6f09ac0edf41c4716cfda8acb32c3012d12faa,1,1,2018-12-17,2018-12-17,2.955,2
0x4fde738323b99d8498056031bdd04aaac8aa4740,1,1,2018-11-11,2018-07-26,4,187
0x5ffc5fa744fd0fd459e66f243405bff8058c9b19,1,1,2018-04-13,2018-01-25,2.99,8
0x3565094a6a478c7f018d14a242d9be30a1540208,1,1,2018-06-08,2018-01-26,1.699,162
0x08258d171b1e72b75a11589b0cd52e9b155cd8e5,1,1,2018-06-29,2017-12-16,24.736,21
0x52d33f530a8cb51b2096fa7f9d34a0d7fb95a68c,1,1,2019-09-22,2018-08-07,0.019,159
0xdb64cd126181ecadb688e47f0f9e65b17c6c81ed,1,1,2018-05-21,2018-04-30,0.157,14
0x746b5c170400acb8a98242de89c301007840acfa,1,1,2019-10-27,2018-09-19,0.877,66
0xe5860e41fb5348c945379fdcca7f2ce18c708ec0,1,1,2018-06-17,2018-02-11,1.501,13
0x3db9ef8c0bf0aaee07bf86ad3b7c68fe140f5f81,1,2,2018-03-21,2018-01-08,55.407,6
0xd02b548362c6a721f82545994ab3469c78c5fe0f,1,1,2018-04-29,2018-04-29,0.048,2
0xad98b792525d032a1e355ce86a6d87adbf844059,1,4,2019-06-20,2019-06-20,15.601,8
0x9411466f5836bbcf4f2deee7256885c360cdd741,1,1,2019-09-30,2019-01-21,14.854,6
0x73fed6e98a8fe076f2d2f801d590257849b31d37,1,1,2019-09-29,2018-11-28,8.638,35
0xc34d58f5fd8d5667b51c6a0b3d17ac7ef91fd46b,1,1,2018-05-25,2018-05-25,1.744,2
0xfba81d21f9bdb67f1be18aab2aafcd30b94e02bb,1,1,2018-07-12,2017-11-16,7.564,613
0xb490206778b5ce2d6797694a8b33d11489bb16ff,1,1,2019-09-17,2018-07-17,6.867,176
0xe47594339f39980addf99699dcd72b4ac5466324,1,2,2019-10-07,2018-08-09,0.58,78
0x38f09819cf1a28f1c72bf72347013ed06a76d119,1,1,2018-01-22,2018-01-22,1.65,4
0x864e4e25e23a6006fa44d23009260f2ce9971f9c,1,1,2019-10-22,2019-04-07,0.99,14
0x4a0f419a72b660cfc00563a18fec85e95182cf68,1,1,2018-06-16,2018-01-24,7.424,18
0xb82f3a50f0639992e5132c2bb8f175677583018a,1,1,2018-03-06,2018-01-13,18.175,8
0x0cca190cc23860f7c02d70ce3f77eeb275e686ae,1,1,2018-04-26,2017-11-13,2.824,42
0x1a68caa1e202ba0f12b08a84b167065076923c08,1,1,2018-05-15,2017-11-01,0.462,6
0x2a00cf34e3ae22f294da18b35613e884e5dbe837,1,1,2018-06-16,2018-04-05,1.08,15
0x762a42f953e6d6f7f96f01efd2ef7e15ee46349e,1,1,2018-04-29,2018-01-02,24.549,23
0x5e698b9cd97e79d956d8690cc5565a836dbe3948,1,1,2019-03-04,2018-08-03,179.99,269
0x2a69613c16ee99823004711acda55508abcfb522,1,1,2018-08-12,2018-07-25,6,4
0x48bda0c5e89371ff26b178361889d6302a7e0bd2,1,1,2019-02-22,2019-02-20,0.117,8
0xc25d56a36d22b89f12afb29f1343c0fd9e5f6394,1,2,2018-04-09,2018-01-01,0.903,29
0x87a18cbb1d0428ca49795186b4b163eab5f9b2fc,1,2,2018-01-15,2017-12-29,45.946,7
0xf69bf12e5a9dbd52698503bc951776e59b2115fb,1,1,2019-11-23,2019-10-04,5.818,10
0x83c39039f30f1eb7a6368821fe9efd1a477024f5,1,1,2018-05-18,2018-02-11,0.725,14
0x0c7b09fadc13af2574930751ada654979a0aa6eb,1,1,2019-10-07,2018-07-19,2.363,78
0x7616accd22ad820904d04c94944554417add649d,1,1,2018-08-27,2017-12-27,1.441,98
0x88392506a69a61e62487c22e4fd9430f33aab39b,1,1,2018-10-19,2018-10-19,1.143,2
0xfe66b0ae0b4a1d09443c3746870b797ec45f09ea,1,1,2018-06-29,2018-02-27,1.3,25
0xb56c944d3e7e1e5a4900cd97163e36a0c7d94729,1,1,2019-11-02,2019-01-07,2,227
0x27ec0f3df7f3fb518dafc96405ceaf62ec854403,1,1,2019-07-10,2019-07-10,0.198,2
0x9a621b3acf52d04694df95efedf7b39cd9b61f46,1,1,2018-07-03,2018-04-13,16.312,10
0x7fc89ec6887ca3bf1ea8b66cabb24e24cdb03279,1,1,2019-10-29,2018-07-24,0.704,159
0x46f80784ffaa018c79d1399f89065bbb040295d1,1,1,2018-02-24,2018-01-20,2.274,4
0x9e7d014b2688170273954c0411351b682457cd95,1,1,2019-02-09,2019-02-09,2.523,2
0xa6032ed6ef7905f9106f8c1bdf9b616f612e5468,1,1,2018-11-23,2018-11-23,90.51,2
0x0029a62a1da34f9ae24ed38b3b86b8c5b86186a7,1,1,2018-11-27,2018-08-21,17.182,28
0x122e1232fd3531357d265a2dfb8b2ba23d2af6b0,1,1,2018-08-30,2018-08-29,11.119,4
0xe7a51f8e8a4e0a62d42c68dfe43fbbe58018f855,1,1,2019-07-31,2018-10-25,1.99,6
0xd284a1dae697caa284ac9440b90279d8f8e19636,1,1,2018-03-13,2018-01-24,1.45,6
0xe488f167b8e7bdeef5bf46b8312b0484447a724f,1,1,2019-11-25,2018-11-02,1.13,12
0x873ad4a5a8762e35c6d30e46908a9c7fc2847134,1,1,2018-06-09,2018-02-13,23.272,18
0x1d61eb8a0acfd77d9dc95c63bb845a49ebaea02e,1,1,2019-02-03,2018-07-24,7.498,104
0x172cdafcaa4c94d99b8146e1db5ef176eb0cc581,1,1,2019-08-22,2019-03-16,8,12
0x1af876a6ff6ace85b66c4f4ec760b365650ddff2,1,1,2019-11-13,2018-08-13,9.618,31
0xbd0e5c4a0fc197c4e76a40834d045a7cb0247aa2,1,1,2018-09-23,2018-07-18,1.021,12
0xcb28634fb7a39f7179e372aeec38bb20b42741a0,1,1,2019-06-29,2018-08-08,6.58,10
0xa2069bd09576934b48e1b8b105f8312c7c5923db,1,1,2018-12-02,2018-07-26,3.184,59
0xbcdf6677308b3b6634260c087692d881c3524757,1,1,2018-04-26,2018-01-29,9.34,7
0x96aa0bf7408085d175c89c3ce9a3bbd49069b113,1,1,2019-10-01,2018-08-29,39.107,90
0x95c45994805260baf301b7824d0fd04e36d2e18c,1,1,2018-06-08,2018-06-08,0.334,2
0x0933997166e15237b5f0338f658943ba673b4bdd,1,1,2018-05-07,2018-02-24,1.646,4
0x02bdf44edc5ea4f3069158d44a1e1710f5f3e70e,1,1,2019-06-14,2018-08-18,23.806,22
0x14111d03c7b38125ce6e96f81a446bb644a0f605,1,2,2018-06-17,2018-06-17,2.585,3
0xb98742b1e7a2ed69538aaccbe6856b87e1409d65,1,1,2018-04-25,2018-04-25,3,2
0x38939136b04c412e5c166e60701aab167ff620a7,1,1,2019-11-20,2018-11-06,3.843,14
0x2bf4b35cbbe87f3a282ce6d2666009fec3d164af,1,1,2018-01-10,2018-01-10,12.5,2
0x50f7e9b197ba028aa09e17c7ca7d7e551370e87f,1,1,2019-01-11,2018-09-29,1.03,14
0xaf8a21e630f8e2ce14fa8f6f57f89041f20009bd,1,1,2019-05-27,2018-11-29,3,19
0x012740fb40f98d91e47a22a4635601612a2dd5ff,1,1,2018-05-22,2018-01-19,1.322,6
0xddc1f5ac15302f28343daafe672da729d7e99d6b,1,1,2019-06-17,2018-07-20,1.006,14
0x1e64eb6977eb8d1580c6137e72edfb39bdeb02c6,1,1,2018-12-29,2018-12-18,5.255,4
0xb86e1202598516d11f8c2029fa2c343c4dca2ed0,1,2,2018-12-28,2018-12-28,15.733,4
0x782c0c52489c895b3d78e0a3fe260dade20488e9,1,1,2019-04-07,2019-03-24,0.031,4
0x8d0ef4c3f84ea7f3f28890af416ea0f244bc7be8,1,1,2018-05-24,2018-05-22,1.089,4
0xe35578e200eab3a116a9e7e238413403f88f8b97,1,1,2018-07-06,2018-01-31,4.09,8
0x61da89de185f03786df0929bb387e41b0ec291f5,1,1,2018-04-19,2018-04-19,4,2
0x57e83b980275e91f390d448ff978a4218a047570,1,1,2019-10-07,2018-11-08,40.897,8
0xe5332aea261bcede9d56739ea8134a8177fd23ac,1,1,2018-08-16,2018-07-18,2.3,6
0xb474ebb1d1b7d0b02efb6e9b43ab164be67bf5b7,1,1,2018-04-08,2018-04-08,3.21,2
0xc6f1b69a0855b31f439aaa12eb3f965f629c95f4,1,1,2018-04-24,2018-04-24,1.406,2
0x2267bae21ae8cdfc8a2e32cf4203f604a5321538,1,1,2019-09-19,2018-07-20,10.9,33
0xba81064b61333960d5de309b1cd85c92e470370f,1,1,2019-07-14,2018-08-30,11,20
0x64cdd946a794d3663743368d13f40aad66a6c993,1,1,2019-09-12,2018-09-05,29.478,26
0xf2c9531bbd0abd8e80d3a2f81a4d41c9fdfa10e3,1,2,2018-01-29,2017-11-21,1.557,16
0x538d2d973be970586a81381b0500e2caea1f7b3a,1,1,2019-02-27,2019-02-27,1.307,2
0xe3c0d470669fd4597c60bd8c03b9369c67e858bc,1,1,2018-06-23,2017-12-29,3.063,25
0xb502bae11e1ada7aa892082b99c39a8c16d55834,1,1,2018-10-15,2018-10-15,4.074,2
0x30c40403eb7d5fba8932a2d5f9245e75560001db,1,1,2019-05-23,2019-05-23,1.645,2
0x899fede7aad3d7604b1f15c154899509a2a97d79,1,1,2018-04-13,2018-01-25,0.533,10
0xec54f1f97a9e82f353293fc663dbbf45ffe5e11d,1,1,2018-02-07,2017-12-27,1.336,10
0x996c8d9fb85b18eaa24a1ee552e5648216e82723,1,1,2018-04-06,2018-01-19,3.504,8
0x8b970fc920f03c5910e62343cfa5b723ca99a071,1,1,2018-04-20,2017-12-28,0.695,10
0x9a033799570f3603890a2d5fc1ee4f821a4b2956,1,1,2019-11-21,2018-09-26,1.171,112
0x4fb62039ef4f04a3aed756ccc124d1938a206e4f,1,1,2019-07-23,2018-08-03,10.238,89
0x9ae97fa71977b7d05120265b8b62a8524ea440c2,1,2,2019-09-17,2018-07-29,32.591,62
0xf02d351068815b6179cd07920c4ddb8482cd8cc4,1,1,2019-11-04,2019-04-17,1.2,19
0x0843c023e3407d6a13c907b993c9e91234a342af,1,1,2019-05-26,2018-09-27,4.626,42
0x2e5eeff891e1e90ed7bab77d3fdcbef5b51f7db6,1,1,2019-07-21,2018-08-23,0.574,12
0xef22da72e8004f996f05226d28c4e6171bd2f5b0,1,1,2018-01-30,2018-01-30,0.96,2
0x1c6be456546a226d21a91929206bbf97e1f51943,1,1,2018-06-29,2018-01-24,2.782,10
0x41af6fa3668f35ca3698b78d356eece7560cab55,1,1,2018-08-10,2018-08-10,1.09,2
0xa440b747831b642c4d4286947a7881dd92c56843,1,1,2019-06-30,2018-09-23,7.259,42
0xd77b554c3ece3d37a200535a9b934e68be140e8a,1,1,2018-07-25,2018-07-18,1.91,4
0x3632bb177c56ef74710690e3fa0022f7443df0ad,1,1,2019-04-02,2019-01-10,0.99,4
0x515bc80551f39ccf22571d65131ff56272f08739,1,1,2018-04-23,2018-01-10,0.045,8
0x9ec7c87ae882cb2602e621e245472e22bfa041c7,1,1,2019-05-27,2018-07-18,0.105,5
0x0cf5f2b75adedc545f7c1806e23d781a1b487166,1,1,2018-02-10,2018-02-10,0.354,2
0x8f00deb3a16f99193719b711aeae9415f89bead8,1,1,2019-06-07,2019-03-28,0.965,4
0x7c5a1b407b1c8416c0be87b68e4f2a0805dad216,1,1,2018-02-22,2017-12-21,0.105,8
0x68b5b8ead6ebe8dbcfe6122e3a5f43adf713a7f6,1,1,2018-11-22,2018-11-22,1,2
0xd83f6f55afac7e625d8a6c2155f31b9ec832a5c2,1,1,2018-09-12,2018-08-15,1.438,4
0x6d4f665549ab2923057def16ed7ec388b7f5782c,1,1,2018-05-09,2018-01-17,0.675,11
0xada877ce4526e6926872c890bbaab9d9a64bdae5,1,1,2018-03-07,2018-03-07,6.083,2
0xd5da1971d6ab8398e8355d78054b95293747507d,1,1,2018-04-25,2018-04-25,2,2
0x66acb72bc6a877e53d6308640e5c1aae11878fb7,1,1,2019-11-08,2018-09-16,5.015,91
0xabcd00cb01ce59e0e7c9e1fc1ac8b0445f4ddf53,1,1,2019-04-05,2019-04-05,0.524,2
0x05728ff71300b212ab7e3fc57d2f528d0412efbf,1,1,2019-05-31,2019-03-20,7.503,4
0x26d032908c981e9538d3817d68d5b503c40c3fe5,1,1,2018-09-22,2018-09-22,4.799,2
0xc53f04823c661d901a26905ace67a3cf859e8fa1,1,1,2019-07-25,2018-07-19,3.722,36
0x0c122ad8875580b9f33bf584366f44d3c14ce238,1,1,2019-09-29,2019-07-30,2.012,6
0xcc1e1db721c46222e7240d6373eb6c5f7b667794,1,1,2018-03-12,2018-03-12,0.817,2
0x4c38c6472f1406059309983fb68458b6e21e9e62,1,1,2018-08-17,2018-08-17,13.44,2
0xca0cee76a0f772cc172926df373ee6caab2b53b0,1,1,2018-08-07,2018-08-07,0.6,2
0xd31831c2daa8991b6eb3c64277c588db6491ab4f,1,1,2019-04-02,2019-04-02,8.278,2
0x900fc0672220e6298db586f5f3ef4e999ac8637f,1,1,2018-10-27,2018-10-09,1.049,4
0x4a43058d3f74ad001774aa054a73e08aa3aaca5b,1,1,2018-03-07,2018-01-11,0.02,8
0x9d792d669b0cf6d04ac0a9b4a547c4763e9a38b7,1,1,2018-06-15,2018-01-13,1.82,9
0xab2bb4ba6c6b8c883b3f0ed554a4f12f352935e2,1,1,2019-09-25,2019-04-16,8.665,18
0xa5cfaaa7f27c84e84fb9221f34a81e743ba77bd7,1,1,2018-08-24,2018-07-17,3.248,6
0xffe5930924e9bdffdee9422d0d6e6809033957d7,1,1,2018-06-21,2018-01-11,0.22,38
0xcb98f94d3c16b970d3f512bc641a449177a0fe99,1,1,2019-10-30,2018-08-30,2.01,44
0xd8b0d2954bf8414b613390f86ab5f2f29e725a76,1,1,2018-11-28,2018-07-24,0.467,6
0xc50f788bd715447bd2b227e34bd5943e63a6577e,1,1,2019-05-04,2019-02-06,1.971,6
0xf61557bae7747b9965868927c1858960d6c7c5d6,1,1,2018-10-24,2018-10-24,5.615,2
0xe5c24cd3b8f7d66d2d0d34a963124b5aa7619a9c,1,1,2019-10-17,2018-11-03,19.268,19
0xf66f226b0b20835a2a012acf86c7965ba7186aaa,1,1,2019-07-04,2019-05-30,2.135,4
0x4119c88623db5887586b0459556f18000c419bfb,1,1,2018-01-25,2017-10-27,32.315,14
0xe59769ff01c1f7d749265a6024543c923f13de23,1,1,2018-04-21,2018-01-09,1.29,6
0x344f6433a06d2f147693519614c22e88f5ded0f2,1,1,2019-09-21,2018-10-16,18.945,10
0x8d13280cfcf04664b7a552b6e8fe31f361fb228b,1,1,2019-06-27,2018-10-05,44.145,10
0xf0f974e3cae47256e06c472a820a983037939d7b,1,1,2019-08-30,2018-07-17,11.06,89
0x667f8ecbc90d2076e8dbc3169311a6039ade6b45,1,1,2018-05-25,2018-01-22,0.276,6
0xa91e5e5c07240a2c1e2f43f1b73b1bde31008173,1,1,2018-06-22,2018-06-22,0.415,2
0x71dc9733c726e1a20c85025524b0ad652d2a53e0,1,1,2018-04-06,2018-01-29,2.773,8
0x6547ff69567287e7f6e2800e9c70c0549f54c96c,1,1,2019-05-01,2018-07-23,5.559,43
0xf92fd5e386920e5eaaa9dd240a9c7029541a8a5b,1,1,2018-02-13,2018-01-12,0.302,4
0x361df2801677408a9cc07d08f21ebcf970f8df06,1,1,2018-06-22,2018-06-22,2.58,2
0xddb8285d4105c272e7089dde58ba85f51d06d01d,1,1,2019-10-15,2018-09-29,26.941,16
0xea62721ddb1c9be03a1613eccda186539f09eaa4,1,1,2019-09-25,2018-09-01,39.211,54
0xd28b5de686716071e35584ba3b55cc40d4e43afe,1,1,2019-11-20,2019-05-31,2.71,15
0xb10dd71412e7b6318297acb282c1b09f172c4884,1,1,2019-07-16,2018-07-31,7.972,33
0x11c6da3a17c060276d3e9ae2f0ef5f81d8d0fa69,1,1,2019-10-23,2018-08-21,1.351,49
0x60237876a0b344bc7f9242583d1d196657f1a4b0,1,1,2019-07-26,2018-08-07,14.657,22
0xe1fa80740036ed47bb421ad70ce3dd8c011de23f,1,1,2018-09-16,2018-09-16,3.243,2
0x3e0f8bcc4ec58014efeeb46538010e5ee1df079a,1,1,2018-05-18,2017-12-30,0.99,6
0x7b3c0e12bdb68b0015af1cf90acf94586a7e7093,1,1,2018-12-10,2018-12-04,4.99,4
0x78f9d87d22a2ebfedddb85a4bf71fd2d7e313adf,1,1,2018-03-06,2018-02-21,0.02,4
0xf0879c27b06fe5b6656cb15fde3a37dfd9df6946,1,1,2018-08-29,2018-08-17,2.488,4
0xf23775d19d7192c91ee6bf0b333afc6fb2352e5e,1,1,2018-03-15,2018-03-15,7.222,2
0x9d342e61ac936cfe0c9a9bdbd09e4a736c48b3d0,1,1,2018-11-08,2018-08-17,1.767,8
0x1ca1066c29aa5e1441d9058175ddaa4d9ce0d805,1,1,2019-06-21,2019-04-01,3.313,8
0x57efec8411a0e31e13ded762b62c2fb58f1bc32c,1,1,2018-06-06,2017-12-29,1.947,36
0x231e08de6f87b5b5e9eecdc58474877d844209a2,1,1,2019-08-23,2018-09-13,99.88,129
0xf0eadf1e611e63a2a55e579c0240e9f90df1a8c0,1,1,2019-05-17,2019-05-17,6.427,2
0x4a9ea47bc5af5c369a7023f651839f16e3e569ef,1,1,2019-10-26,2018-09-15,50.001,43
0xa63e99347a21ee1a8b209b4ce26a3459fcbda802,1,1,2018-01-28,2018-01-15,0.296,8
0x24e799da0def52251f2218f173349ffca757fef3,1,1,2018-05-09,2018-05-09,0.968,2
0xd3942f1b668dcfce8165f2fd823dfd5af239b520,1,1,2018-06-13,2018-05-21,3.732,7
0x6e26bad381d37b783ae803f3d085c0fe5d947dcf,1,1,2018-04-09,2018-01-21,0.105,16
0x8c2c3019b1a55e611e465f4d2aa8795e571929a3,1,1,2018-11-04,2018-11-04,0.084,2
0xb29ebaaaf08c3644341a61cf4e37d2baac7cc4c7,1,1,2018-07-05,2017-12-29,1.475,453
0xcd165ae2ab952dfd647014071b3b023d16b84355,1,1,2019-04-02,2018-11-16,4.418,22
0x3cbcce3efb2f46a8c07173e98eae02c674bc5cdb,1,1,2018-03-27,2018-03-27,1.355,2
0x63237fb56025ed995e34243c89f6426238d083ef,1,1,2019-05-20,2019-05-20,1.175,2
0x5551818b26e346a111b7d494edf96238c7de99c6,1,1,2019-10-29,2018-07-17,10,256
0x27927a5bbd3e5b8796eabf0c4d8134cb9596e9d0,1,1,2019-05-28,2018-09-21,1.926,15
0x6e0d3ded68cb5a83a56c7cd31a6d6768cd7b3de0,1,1,2019-10-05,2018-07-17,9.28,218
0xb862952001ed2f7523da7af7edcf9050c99f836c,1,1,2018-05-19,2018-05-19,0.99,2
0x3a94eda2e54e1808b13ff291756f7bb1c1b3f883,1,1,2018-06-22,2017-10-30,0.32,6
0xbf5b07ff901e80265ca1bb0fc624e72a2e4feb9c,1,1,2018-04-24,2018-01-21,8,8
0x98bbce72f6e53243006fc5aa217a3d1f72f602ec,1,1,2018-11-08,2018-08-11,5.77,4
0x2562ac04878780727a7b24cd670747b02a3c6108,1,1,2019-11-25,2018-07-21,0.99,113
0xab384e111b3de90ab9d00a0be04fb745fb0bfb62,1,1,2018-03-13,2018-01-13,0.111,4
0x4d9fc4a11b3e359edfe83b0ba1a94af02b638b54,1,1,2018-04-19,2017-12-09,0.985,6
0x4894e5674b211a2863c5be6b8cae37c8bb4c7ce7,1,1,2019-06-03,2019-05-19,0.178,8
0x0affbd7af230ffb2194c1512d55e932f50b669b2,1,1,2018-05-14,2018-03-03,2.6,4
0x30f0c6ededce3fa09d06a1be1ffb37bde2c0c3a6,1,1,2019-11-13,2018-11-22,0.149,76
0x91efb897b843048b6ca90ae346dc02ebd7eae5fe,1,2,2019-09-03,2019-04-18,17.029,38
0x848c23df2cdea3fae831f366938758033eb94c69,1,1,2019-06-19,2018-07-17,2,8
0x9b69491fc6b14e17e6a5e46f7c5c375dfa31ded5,1,1,2018-05-27,2018-01-01,1.293,22
0x32bbc33155acbd5173efabdedb743efa60f8b3fa,1,1,2018-06-27,2018-06-14,0.826,4
0x41659071f74110f677258308198853a547535b9e,1,1,2019-11-04,2019-03-26,1.357,30
0xd26f0082c6620e32c2e7e9f51c7b7894213377e6,1,1,2019-11-22,2018-07-18,13.571,37
0xeb739473aec27a5be20f5aa0ab943078712fb2c5,1,1,2018-07-23,2018-07-23,4.166,2
0xb674e731483f01502806464aadf5a61a9855f91e,1,1,2018-05-11,2018-02-08,1.509,14
0xcdbc317ce7fdf6507e0e61fbd2c31c58d034cad7,1,2,2019-08-19,2018-10-16,100,764
0x4b553bd9ab2d65e835e6bd3e439d2f1be8b811c8,1,1,2019-08-03,2019-08-03,18.893,2
0xde19764493b5b912e7608d92767fa4cc918b2425,1,1,2018-07-19,2018-07-19,1.575,2
0xad88d3712993e522b540af7767660bcdc638ecf8,1,1,2019-11-27,2019-03-20,2.785,19
0x804de76dd76a92136408356f49ae1a5a7dfedd1e,1,1,2018-05-04,2018-05-04,1.62,2
0x38ef533085f713e1cfe07d9c0344a12f799d1f35,1,1,2018-07-23,2018-07-23,0.926,2
0xf11e6c88984016686cb77d1ad6d2483f7e332f64,1,1,2018-04-21,2018-04-21,1.951,2
0xd2309481b64b2748543fc9ad44b5c34ac7c013bb,1,1,2019-11-12,2018-09-15,1.916,242
0x1230ff58b5dcfc7b707f2ceff07bfabc014ac377,1,1,2019-05-29,2018-07-19,6.577,170
0x1e0be50b756349371668b5daa58335a3db1a5b21,1,1,2019-04-23,2019-04-11,1.994,4
0xfc03b3143a30053b29cc23062f7b77240b743c50,1,1,2018-07-05,2018-01-07,0.851,35
0x944a1a7a565b6699602324d2388e9ca0666d1490,1,1,2019-03-14,2018-07-21,3.484,6
0x8210446699504a296073094b8cc7500fc784aabe,1,1,2019-10-15,2018-09-04,0.907,10
0xf4f59940b3e7aa31aee82cbce8641acee3c5708a,1,1,2019-07-27,2018-10-16,5.364,9
0xb5a1f3c9fc8f29729f71d66b05be3df1863d4152,1,1,2019-05-09,2019-05-09,0.305,2
0x64be787711b3eb9b74ce5f2ad2efe5f5236f720f,1,1,2019-02-08,2018-08-03,1.98,69
0xe3795519b3467a0d970875e2ba7f9c21f0176b68,1,1,2019-05-04,2018-07-25,8.968,28
0xd7579d4aff88312b78d3b47a0a342936e2514195,1,1,2019-01-09,2018-12-26,1.923,7
0x03b6d3acf7a0d9f25e4acd10bd1001f5a1c65a60,1,1,2019-06-04,2018-08-10,0.75,38
0xb9f985a97144ad2b9a2e76b7779b8b7a5b350a7e,1,1,2018-04-19,2018-04-19,1.683,2
0x534c4435e654d3f4ead702dcfd5ea842a92b2477,1,1,2019-05-24,2019-05-24,1.65,2
0xba6090c8589acc355f016d6c5c099b70aee16702,1,1,2019-06-19,2018-09-20,0.482,14
